,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
419,0.2767741457988806,-0.88944350455092,-0.13104890949927236,0.2905915446746293,0.24970782333772945,0.14579467171075675,-0.7517546175170513,-0.01967016486834413,-0.663393193835545,-0.12786091060757043,-0.05135022325222634,-0.8607744647575942,-0.35348683847519424,0.09402500663558869,0.31651528389681804,0.5973351121843915,0.05124874235671691,0.09207933360818582,0.044271347555742344,-0.24596313773266873,0.09613428924470291,0.4633830554404273,0.29573057721664897,-0.3469473402700563,-0.14226560609429983,-0.2944699066183312,-0.18419452838446324,0.1244644690073897,0.267470063989906,0.45701299563060854,0.3904521753807473,-0.6362079092986939,-0.7651287893004423,0.2978843125913532,-0.35182283706374484,0.11099168278295435,-0.10054745301491515,0.3090147938401089,1.0949310108466497,0.125660174348104,-0.24604323022965252,0.026185770539751713,0.10886265085937666,0.07228353579533442,-0.02015068611341283,0.5216513408161364,0.2613509003530542,-0.20769846044777474,0.03125328208505071,-0.10634598854601371,0.026371306757572342,-0.3948362055727075,-0.3677556471358489,-0.17989332488668763,0.052549043482225374,0.2162361302181645,-0.6728325010560604,0.046360755081718094,-0.2283770511694997,0.03625091516098824,0.031266351634086614,-0.2065094196679328,-0.2046736093327777,-0.653966774827692,-0.03545049333460478,0.17028903872501272,-0.36420890654392085,0.35874502989055224,0.5148274297780264,-0.25500733760174665,-0.00010745654941926823,0.076565884564272,-0.39835896196066767,0.3411251100892161,-0.8160486346416449,-0.02036558683534754,0.2843726979604817,-0.17499882446660792,-0.38439264162117437,-0.09359615773662588,-0.1459369465214142,-0.007235252298899871,-0.05355618574239774,-0.3107903232195398,0.4011181823496849,0.007604818726115376,0.1546029835295861,0.02368989093015356,-0.8812532260186652,-0.3298118216358361,0.08389759865069915,0.47348969362516685,-0.9367030722627092,-0.7915306708632492,-0.21612479804552648,0.946372155348491,0.397706085921092,0.47498719506342435,0.20180492952382117,-0.2807595561693929
420,-0.25993142676362124,-0.4369333379011323,0.003651152833014238,-0.4068306197692981,0.04099824004374666,0.6339545196810803,-0.16991246805012147,0.0567777718042695,-0.6873208718838488,-0.19948868062154346,-0.3359809367408128,-0.8367644114170194,-0.545215874177852,-0.17675189950961634,-0.05779196832868639,0.5073849459441533,0.1157938354189319,0.23664186707186066,0.01675445521098364,-0.14720412404376765,-0.20485467360650064,0.2626943510169984,0.6698381986449607,-0.34655259165516245,0.09248723786918599,-0.3037881579621581,-0.6800964157333107,-0.024685833198110595,0.204185044771296,-0.2866428163961137,0.18146037428196748,-0.6797168554276354,-0.44408393049409367,-0.11761915690691462,-0.3687628825869494,-0.10131642265595413,-0.1211832073492996,0.03680771691119067,0.3819589788951989,0.3332039311876382,-0.15447235496225115,0.09968635234749822,0.09830717026940569,-0.06840338232125791,-0.17341951337454753,0.46673589634505913,0.42329060808458163,-0.38605045983778213,0.5820510725905806,-0.14111216753397335,-0.13939246850622905,-0.257500857764215,0.011587920422748506,0.0890094303947311,0.09221131037124113,0.5413944012275153,-0.5093691731495957,0.03547213596402155,0.2041529426137065,-0.026284876295238853,0.01742652058931971,-0.17308481149396868,-0.12706553913331475,-0.7325862583622172,-0.20920556645839924,0.13425283415977715,0.31245549841802495,0.15050553672782405,0.36699858454122763,-0.22755382916874012,-0.28272379582073076,0.005451131210197774,-0.444505185929629,0.30172870353606357,-0.6233559892260623,0.17355189610691316,0.4143887625773068,-0.2552432515953057,-0.31716568334181844,-0.23357562837547058,-0.2205932181701229,0.15614844492748864,-0.22593520781088236,0.029684759862074014,0.43944330203942,0.3181727144012109,-0.0007174589551595559,-0.24285375610901347,0.2166338769716553,0.03464666011198699,-0.04979831843465947,-0.05627245422717348,-0.6314463001171786,-0.3298134122411443,-0.522510112857695,0.2915660211485639,0.38387376797969514,0.05110515811211641,0.309650424335581,-0.3105318853860673
421,-0.19702249517625922,-0.5230200728678231,-0.31602842730688063,-0.47506954308975585,0.21941897096720048,0.10656611240812455,0.2222209581429324,0.002990190535536299,-0.5767357521736616,-1.0496743480200355,-0.22290040293438879,-0.7770750785563447,-0.7195397407689498,-0.1487217561914534,-0.059407869032985894,0.5735463813797964,0.07105497997926256,0.327795869477931,0.19971068955120064,-0.349589942155226,0.07615208549005906,0.22641677987663994,0.4401081568030715,-0.7301496197806425,0.0963089548838622,-0.0691594822167717,-0.18134458272678838,-0.3269826898846,0.4615907704474942,0.29759564085507256,-0.13207720825021924,-0.48969497599186546,-0.43199466074925374,-0.07571780157774873,0.3158416783718355,-0.3770611676317652,-0.017187626560906673,0.054085592702113855,0.5863339343610933,0.29105380268568626,-0.4174141110692016,0.2583034517937396,-0.3402585553538145,0.23928270936653573,-0.22719934337616765,0.05525336019131968,0.34773020303706226,-0.7088053350119172,0.2290991662108737,-0.09925828022224788,0.030931368562801455,-0.5208778221970941,-0.2882016586023517,0.1409824845429891,0.23766333251506735,0.12552499519134103,-0.521356567210625,0.017076889923974166,0.12486719984790035,0.06281465063931886,-0.0009974831430676397,0.44746633749660525,-0.5006054001632845,-1.0986261770175787,-0.129016556669386,0.6548829653477108,-0.2524010177267588,0.20855748116419084,-0.01728601760665998,-0.15145630826216103,0.4799902173746667,-0.32757541534468787,-0.915911734172191,0.3243950367327896,-0.08821219836499543,-0.24064456684632385,-0.32384172420497226,-0.0389609383852625,-0.28033102614346284,-0.014313097323484474,-0.4016416010434855,0.2674654064398353,-0.20712626838836587,-0.15391364583018236,0.13751696513458386,-0.08095453674330741,0.16385680835294808,0.14221427761632244,-0.2440043575086387,0.008337451992625344,0.20428011201663404,0.10469079509845669,-0.5156519891101209,-0.3110662088895719,-0.7372486678345789,0.3742671460767851,0.39535998680478796,0.46699818865653087,0.11455571555434162,-0.6061859980150993
422,0.16004228946984658,-0.44660625595463405,0.06384848105035705,-0.09365418149067695,-0.1018109653201743,0.6758963192142106,-0.004403548997661867,-0.12717351857349757,-0.3030521095637712,-0.25161645793413817,-0.2890763736940272,-0.6038278986849455,-0.03730256714332659,0.009572733761738353,-0.2707702535336473,0.24939074856877613,0.03347695037257415,-0.020624361067268105,0.22001725032512423,0.11232350886291151,-0.28457915264554917,0.1633559057937455,0.29491605182937974,-0.3426849735556846,-0.2681524710538623,-0.12238165785030461,-0.25576423895637507,0.08812597133611866,0.21473703349160736,-0.3188722842673916,0.10088676396285944,-0.4963330300362131,-0.24251398890944234,0.11387095592926545,-0.008940799292920586,-0.38680156932169424,-0.3259832064988216,0.26666310170843655,0.21104470890689217,0.03335322657518409,0.4100232498682037,0.41189466184348883,-0.3676196645580211,0.19524361403396284,0.5711363275851042,0.2647618066229374,0.01921449761334984,-0.31916388812712,0.09619815081585842,-0.21657409957779492,-0.025984104189911716,0.20926363382663746,0.06027951817668609,-0.19428189807529309,-0.19357451619575414,0.31860919516349345,-0.21467167052287717,0.043657912088325854,-0.07794856376408148,0.0935797340101879,0.3217346501997002,0.10984649123957058,0.042625807589408884,-0.2878251340954847,-0.3998738603744416,-0.20493017408171504,-0.0372553636555693,0.02123856439404968,0.36365626821320074,-0.2599208180179428,0.1630548121457086,0.21069000983870323,-0.3777740912923185,0.28518100603226687,-0.9276381639054608,0.016956269149171543,-0.07055952749517237,-0.3562568999839838,-0.17270980131819658,-0.10039016770905716,0.135780148834121,0.18125232880215988,-0.3144494397979895,-0.025974010137023898,-0.20270611957933224,0.10406502019522974,0.09555550679316636,0.0705190806543631,0.14122512047428737,-0.054819620987242024,0.28333403207536306,-0.18422208597816994,-0.40916015703147124,-0.28585354173142247,-0.5960207238910802,0.04095476526116774,0.2576821412698124,0.13925130534065303,0.3639731532375668,0.2844612435301119
423,-0.01301702799902896,-0.6023297628088523,0.10265728933471349,-0.07286367830184395,-0.0802602228793963,0.30525673844396234,-0.06168854072030744,0.0705160508616737,-0.8430850614810546,-0.5077500838946297,-0.21085991553525527,-0.621278901335249,-0.33428305122280993,-0.004495576317854936,-0.028398034811478182,0.5306277972751718,0.5337234945388526,0.10446025437045167,0.1018538940564063,-0.6073595690147561,0.0042010753775707285,-0.1046229668323156,0.08072981251968316,-0.444988666957682,0.25177026725384255,0.3717798814502333,-0.11088932748002656,-0.3660386463184294,0.4943989403683815,0.060164285835711526,0.31958696226771854,-0.45317658737235456,-0.05500474243844674,0.2544345883988826,-0.29045874631179214,0.13993810194199444,0.11004166643434017,0.31899809987219124,0.2324734142435178,0.39350572026338554,0.3789818236566628,0.23489404551761117,-0.012280906808915863,0.13951099829333166,-0.18104937723536665,-0.023350241617507393,0.11052981643009148,-0.023129351612699033,0.6272300053125821,-0.5947364353188163,-0.022562382814828225,-0.11942372589874423,-0.7644462355513946,0.11714546732524209,-0.30175752425431385,0.6761624006471806,0.4106773549286979,-0.13658622084436578,0.10320534856229863,0.0593741386576473,0.41710876515504774,-0.08936279672835205,-0.011208981955688207,-0.9389774466446389,0.3089002039788967,0.3440841933665755,0.19721147715707024,0.34525822444814747,0.2604356791657874,-0.4423764876176486,-0.3698224247921248,0.034501681161137866,-0.3400046372192504,0.5507844139524409,-0.9779479091411484,-0.26600135287009746,0.7292443143399232,0.6456160968879744,-0.4203839112255492,-0.13493583610237608,-0.2606278611316238,0.2785866395192759,-0.25708145004833705,-0.5281932415510114,0.48223422595613763,0.39014660436854487,0.005864645049337055,0.3563628867731119,-0.48188863529803794,-0.5314833234000427,0.2975592753595035,0.16468037356616594,-0.757683648845433,-1.1772635427489233,-0.4631222005124725,0.6977155980615731,-0.0504034557546595,1.1024312485476324,0.02330688099762258,-0.474200801496558
424,-0.19489299596689277,-0.6161242634381998,0.3230051834300917,-0.2993234674464512,0.32916132646712537,0.352292988649519,-0.27427837846734987,0.2978280742164359,-1.0815314856058793,-0.26923942567574155,-0.5877022662227603,-0.27426396813605186,-0.21768545929536015,-0.05569335370194386,-0.5729387903523173,0.5156687523554013,0.010833655187098924,0.018598812159355892,0.6904571789549131,-0.5989190009083054,-0.149187902426838,0.1809509450386492,0.6101716128681821,0.14060713038267186,-0.21951003884469877,-0.13189039243627412,-0.18565268324363302,-0.26120233625776723,-0.20433093285906853,0.1482438366933142,0.008609566852025451,-0.6485959690108326,-0.656892387535168,0.5320380182390025,-0.4042076195641625,0.112752524826119,0.16463419356358452,0.16402353375775794,0.44078013747160777,0.07768972477377012,-0.30364996508195385,0.24314515209547594,0.28625267871628024,0.06893241733139804,0.040130621260161405,0.17491420145567954,0.1572526460397818,-0.07204756315572587,0.21869330957836727,-0.4484872916288364,0.09134124897550278,-0.6323021659610595,-0.4201977771293125,0.07053831681022985,-0.11996634112277725,0.30758609032052037,-0.20167613272394547,-0.26459530314472884,-0.24192909894400028,0.1674695736570784,-0.16440470094536397,-0.762092264285445,-0.2873153379819536,-0.6262029127585745,0.4879219507559957,0.07738930831751378,-0.30123534964752585,0.10943999659797046,0.43007878001439875,-0.1766821904375222,0.5633723468298436,0.2689597769319335,-0.3052397427710944,0.39833388767984823,-1.1228103936603535,-0.2300147282466285,0.29463417712240114,0.2056017538530284,-0.6099618191142117,-0.14604274972311962,-0.5739047929914912,0.13182276263695358,0.06492053204124505,-0.3122833741007343,0.07361537076882615,0.0983105935030419,-0.06953277958397779,-0.3699666483463084,-0.52312419926595,-0.13091262541805523,0.4536791227161678,-0.08893411671157515,-0.6324129453510001,-1.0374614252331382,-0.6668854718393852,0.5047431015001477,0.1104426669268382,0.12875018965750729,-0.4789711479429284,-0.07866793887299482
425,-0.24056787657210457,-0.2065712979465948,0.050676577357662386,-0.0681057644406836,0.43903298319912776,0.4181641589088764,0.3190481596184504,-0.48157933295131095,-0.6690189133685431,-0.5693690218592361,-0.23791431360800241,-0.5414465808077648,-0.48121206764608976,0.5006491411606016,-0.43825241588684455,0.34557887508658186,-0.11795800424548476,0.45368616864565375,-0.19384537180268635,0.30635829134072934,-0.29659925169123547,0.20320128789790778,0.3194086490445232,-0.07377425725369358,-0.021721244580955625,-0.49129564062869546,-0.7551684010251501,-0.11753789636027794,-0.11290808472908617,-0.008007648920022726,0.19925361166114897,-0.3803226314510724,0.025932789036546895,0.2943200306292804,-0.09433144970301495,-0.4935511236255615,0.511123068197153,0.040200110728409635,0.2409757482157577,-0.039816680176228726,0.26736611332918375,0.5829716080148882,0.2731196445523965,-0.07299716762614651,0.5008536013842109,0.3194628715215166,0.2153752455175954,-0.6038936992251465,0.5918947643140043,-0.1983586793811779,0.1489648555452827,-0.3434459037414409,-0.20811352348798282,0.003975211710001822,0.15523208661078713,0.7432723302175498,0.2182223537855456,0.016020138530359454,0.4366456607896548,0.35627018158762547,-0.08039303445380562,0.25666792662006516,-0.09106871857956327,-0.34254447926479453,-0.10209869393614994,0.25205848351349003,0.3033605856834308,0.1539431372469872,-0.2565243625098812,-0.6125583526014994,-0.1992482217478597,-0.11075052714193248,-0.43169799902999895,0.6706830955922372,-0.4736625420561917,0.25599089998410335,0.47920776582053415,0.2006208172633257,-0.16149466363524606,0.2146290153113346,-0.26318713261777277,-0.3582994314265927,-0.5394139511033726,0.03480943811753605,0.04134582252231604,0.16240067694643515,0.30621377329521215,-0.17833452721155704,0.03389680368380764,0.14162878644810126,0.03844181494128799,0.2617006886845621,-0.6349506897097262,-0.36069828382243335,-1.1494443297641512,0.4837500659709454,0.0851444366212145,0.03927749422831297,0.47107365333598633,0.027596581005380837
426,-0.04345961270478748,-0.41296851532981893,0.19643870909224218,-0.21642401922128982,-0.0048888227878910746,0.31433240292950515,-0.38018973981979776,0.1146502752649598,-0.4644772195820749,-0.049737300149460185,-0.3363529528534031,-0.9675207923017021,-0.16556050167843728,-0.4730430223065531,-0.21255952921637042,0.3890176516465322,0.28135836444140444,0.08535762590656729,-0.09318038247679757,-0.28876961027151926,-0.5052975560494259,0.054768710387724046,0.2126265221094327,-0.02711607693489457,0.09602522480153484,0.31737116721279096,-0.13661394190579776,0.306995612124528,0.3237122724375801,0.3926088764049546,0.13257779643909892,-0.1015737200817639,-0.4756701482868138,0.16138262204255135,-0.39259868392650066,-0.33165355043815264,-0.0754934354769038,-0.05529165289409374,0.3382477396135735,0.24544875500561833,0.21837330366004845,0.17657253152395333,-0.20407737053973662,0.15057823176571256,-0.35175287531048344,0.34782327405401264,0.0762602892026745,-0.21326133530474053,0.14584531833173797,-0.16116625361399511,-0.0661022157099127,-0.4424063999566747,-0.7483863486270781,0.5607345904142913,0.2161549621700902,0.19350322040227208,-0.30783776618522085,0.15146902853389674,0.01424357252945142,0.32729671596348364,0.7056811554581783,-0.2672635455712168,-0.29866610457616344,-0.9372076914613477,-0.0667691448911224,0.16621001382711392,-0.2763092648520374,-0.07745586289541076,0.31434160082611723,-0.3939455194256262,0.5236835349278242,-0.3831889960023616,-0.20739414008187854,0.4193875928300622,-0.2944549645607175,0.016807654454748723,0.016410318500997056,-0.2227030868345367,-0.7966206464114599,-0.28097549854390125,-0.3323463451045454,0.23178783909623957,-0.0775587203198619,-0.47042395390870045,0.5732282818919385,0.35668505763776387,0.060458327964466756,0.2847011210396353,-0.027333880512439426,-0.6132124238116768,0.2910591662125033,-0.09207222329081159,-0.6392552127361126,-0.7514666876952161,-0.42206664993232584,0.18262916970040224,0.24758737308054243,0.3334689358990875,-0.1391810153831722,-0.3390834582365062
427,0.011197829146949563,-0.030114892235638305,0.3278929026400684,-0.06491846564268117,0.2127265325617032,0.32871296129020766,-0.38454092827519254,0.48498122780009917,-0.30052898385251575,-0.4960609440213034,-0.17142062755487272,-0.765035350961122,-0.43193327793231107,-0.5492803910704002,0.14376426802783263,0.28924307357177675,-0.40849618125046083,-0.3781686893461606,-0.12688685766830854,0.05166280621698409,0.017143368625268,-0.148408593933758,-0.08748038252467506,-0.05749283804969155,-0.07043865642785514,0.056139479523466054,-0.03282210899281677,0.5962686691010972,0.42044712825584657,0.21857276269120476,0.3797371829243565,-0.14778266336643595,-0.47332275110665445,-0.43218161372320024,-0.5635043465756314,-0.06610814040589688,-0.08557134007628683,0.046723714819068986,0.6443889347735633,0.17373934512246017,0.10316858540419177,-0.21494468578584872,0.04312700756027096,0.5215230068028326,-0.051772150159156656,0.07475630927501858,0.3315978672910938,-0.1627885262863433,0.10702225559850012,-0.33336286365070444,0.20188706062142595,-0.44666094278862273,-0.8078966161683134,-0.2972427971356829,0.7545119741587258,0.13185056238794968,-0.3417974716106354,0.044648671872631475,-0.031215329441352493,-0.2745383353722075,0.22024144668573867,-0.6290736344169412,0.04008613661365909,-1.2458700402342233,-0.4804461134050756,0.3227346091504494,0.04939138915982338,0.2790947934514301,0.18211838117712287,0.1492158015585164,0.09135450931803343,-0.19995564459745513,-0.22553114337037508,0.8375536799037074,-0.1637786079315597,-0.06727239077070787,-0.4148888463108979,-0.08995008373714329,-0.24971472034792358,-0.7324549621976518,-0.4944399402998003,0.7171379542557085,0.0002930522308557317,-0.5087834590638616,0.22878274517906275,0.6114460471706241,-0.2490675824121854,0.028013177825556707,-0.16791267390285372,-0.7240400670032784,0.6009813420278748,-0.34568077543472614,-0.46149925936290837,-0.7017791980655611,-0.32207314017083866,0.5777928433843939,0.5406837462414948,0.843243130464943,0.22954169111376688,-0.16481709667873368
428,-0.09946775237818133,-0.20789987477742214,0.24530030123761795,-0.45861465227479553,0.4135807616277475,0.2457195984513982,-0.0859853991640762,0.18695034873086386,-0.23368284283317356,-0.4924732805640429,-0.7245695798229067,-0.8344108046810207,-0.32365400618192475,0.19977139115120748,0.08419561619165267,0.05824257642132863,0.22025045468224716,-0.09512212048735476,0.12700328405328115,-0.24425113961505468,-0.6757017702784356,-0.07503816154548036,0.13749348350868615,-0.6869355410324566,0.293452643951331,-0.054810962663997674,-0.24168661957193513,-0.5739998485273092,0.09614490577288552,-0.262026120881466,0.1439850216110859,-0.25263163318727405,-0.3782371415820282,0.4000465151915849,-0.13570928624406856,0.1959554968738999,0.2139280716252455,0.030860248558920098,0.09986336015709765,0.35960664186789487,-0.17082455998798082,0.18397113770839807,0.1213991020151234,0.20536207555473326,0.2074638292540271,0.23181170711690002,0.08822383015506205,-0.4504438161255552,0.010742911120666125,-0.13858846470804728,0.06591844111335535,-0.10346988307157488,-0.38139575783662466,-0.0030829379111004763,-0.011469901874853182,0.32359273133232175,-0.40767311951363105,-0.18491512658927647,0.07679149092818914,0.05643358648658228,0.4202802351302658,0.027048072343386843,0.06206047597419524,-0.5727392991259845,-0.31071755180261523,0.4807925010552543,0.38136516207791554,-0.3288575393592592,0.11211336712784331,-0.12744322586525803,0.1926174275237356,0.09880505806281105,-0.6339062591242016,0.690537013889679,-0.6673596246422837,-0.2746817074723265,0.6509548279171975,-0.06178688884665952,-0.6199899769201099,-0.2180186952992074,0.1611685885589965,0.23972567574344647,-0.3872167512316497,0.1431195024555877,-0.06936404918206365,-0.03286603080727509,0.2543772741303955,-0.04779193820731812,0.1405775760833438,-0.34994490774446524,0.40399063206061286,0.1026101071154565,-0.77714453795331,-0.38079419752887594,-0.4883926441093877,0.20381127408398714,0.0954674777522234,0.28502695462323646,0.3624532279019372,0.2054227363106219
429,-0.43395190166154135,-0.5685775234614251,0.06155066555512705,-0.3044967879884076,0.031289214826192874,0.31916127565492614,-0.06438967679234885,-0.0017234949794016192,-0.7369925033373197,-0.15742697340298686,0.12788828475353953,-0.9240036048892794,-0.09474790050679029,0.05587158267481402,-0.0386214012791105,0.2310297897643495,-0.156129652317326,-0.01202384698375977,-0.0036120374816411573,-0.17532703561737467,-0.4389611693963858,0.554075764346231,0.16275893220595686,-0.12203739092087562,0.32706739145411995,0.05159392427434701,-0.5235191048875704,-0.10017428982953207,-0.01067899307328098,0.3085111011544256,-0.06686045852499924,-0.7055305698328735,-0.6793583600932012,0.04403059925018486,-0.26454395429325095,-0.1241187900414221,-0.21023771430518348,0.2892972263571792,0.36491027815243926,0.24860391176537125,0.2942248428932757,0.043525574018726455,-0.1623459494179705,0.0022180531041547246,-0.06064818752186354,0.6300002818961795,0.2685919792882811,-0.0722059872754335,0.4341233444314639,-0.07382218669864948,-0.8013267282956248,-0.26882810232523435,-0.22573490161849497,0.06827598158387714,0.4310679695624659,0.6817413306906986,-0.13484059653093372,0.12932621649093806,-0.48814775987195125,0.6121253255062417,0.4464395868323773,-0.07272906064050574,0.1267817101392276,-0.7323059808079526,-0.07260099436698106,-0.32746558279545923,0.17508401071850127,-0.1148619067938697,0.38602836224398557,-0.4937742821491762,0.1343196044428353,-0.09305104458342615,-0.5787132192129242,0.371328133676772,-0.7943428855799636,0.020788841169918724,0.31298021517935487,-0.21264394475023113,-0.44097215921853394,0.14639282353705976,-0.1730820018871129,-0.1435280692546287,-0.12919182185353784,-0.045879637076028,0.37683853058706657,0.03696854183567463,-0.27696784433403243,0.1424010058388395,-0.016590628673539227,-0.5300613882733649,0.128644562137411,0.2173930727058062,-0.8476157142586296,-0.5033714881206429,-0.20364446920527612,0.5002102176529929,0.4357521865262429,0.3591601559669077,-0.03833167349309516,-0.4683084005314607
430,0.16355421100719308,-0.6069542027804549,0.03555105771366111,0.0432428049310639,-0.0700720330336444,0.27489182768534187,0.1572295573821805,-0.3324711975852028,-0.6420204256943138,-0.25093938491494555,-0.3745381581647534,-0.3446402178537259,0.009119864687523965,0.11336711126899385,-0.1737033499259747,0.5022869622261138,0.2707539507467874,0.16571941137833873,0.16414668068064828,0.0027432387105473252,-0.22272380229343297,0.3982852461201479,0.24554199521307468,-0.18645899068585642,-0.3046654357068315,-0.2851305997845108,-0.21565221734975698,0.08283491678534999,0.20007964684103746,0.0006414471598750396,-0.1122139213247511,-0.3453227265010212,-0.07467600545980518,0.2758604685346602,-0.17380158279582472,-0.32617190789281364,-0.27640005069034435,0.2254045473218927,0.25227935438958066,0.24316863382594878,0.18225352502671827,0.03390193244781221,0.03053499763523679,-0.042089088093736245,0.29415044096584425,0.5630711371281085,0.17116424805378286,-0.1065963256997397,0.3310230191543606,-0.0688669606197362,0.019026199688037114,-0.18568191473249276,-0.02500962207980144,0.14316154358038694,0.12939728066072329,0.18399690955269538,-0.11097720645346594,-0.09948232078163141,-0.18264707324993223,0.23088759225741567,0.3866505441959761,-0.1806618988117645,0.11227749203998844,-0.6102459326398536,-0.04626787150478292,-0.20963720112808437,0.09090518054900916,0.2395046330067624,0.13680410860929546,-0.243966042532191,-0.0990553014775929,-0.04061042073410866,-0.36020662899049016,0.3543548390817071,-0.4609853741325782,-0.2774435457625412,0.012096537978505802,-0.38002559537918124,-0.29574227108459633,0.03539047143766789,-0.12324728845208972,-0.059283923156802414,-0.12190162931283827,0.04839679491036911,0.037770669229758906,0.13647270730842798,0.006311881944351878,0.06967463512758118,-0.01621296593955591,-0.12965324193697159,-0.00326319475313164,-0.1140616207178913,-0.35477628759084556,-0.10008154474393743,-0.3820154090473294,0.030001184497465704,0.27505856741220597,0.09019387791509566,0.23150393522915466,-0.2846575112685761
431,0.8548810202976216,-0.9332769848250679,-0.24170270593431564,-0.3456522111853189,0.46469826608221365,-0.19885354396253843,-0.32530533066262785,0.04449397042790184,-0.6427234721924745,-0.5634495268924946,0.19533717601249315,-0.33625240451113,-0.5594841325566089,0.09723328077385149,0.20997859165182198,0.5973229456467869,0.5299856942985436,0.09536047712673455,-0.12781816378524333,-1.0562944002297034,0.1211540059451446,-0.5212459917637736,0.09083200534689882,0.3082155174358144,0.2862462232112181,-0.31023860060694325,0.22715763907574796,-0.19069087396807327,-0.015899298752608933,-0.4049486028096643,0.8547180111095651,-1.0349271513409817,-0.36722721759615323,0.7944122567830751,-0.269938972377402,0.12662476132398204,0.21826458160622217,0.3238262435082792,0.8225166867183912,0.9199273234377412,0.2316029337388727,0.5232539820206149,0.17798872252904682,0.3612306594297141,-0.016730974971780267,0.096903691425754,0.2631107335090897,-0.28223576216784846,0.2867751033456561,-0.39639703362726864,0.4623266465046748,-0.6593306401122062,-0.47092740961233487,0.4185325609450041,-0.3643430626655988,0.3665079799335952,0.47802352893089567,-0.43556150242616415,-0.23837956389611373,0.10918437922052494,0.5293568720292898,-0.5295124918007056,0.23740672191285606,-0.4453028457878058,-0.5357080807238218,0.09489112706566702,0.05925902122744759,-0.3949410150949538,0.3661038771798495,-0.6707786756541108,0.7299862530602899,-0.5093812101550783,-0.48111582711276063,0.5483898802511408,-0.776533626518746,-0.39519994922780927,-0.20660284197545506,-0.35103484669231405,-0.8460092432354345,-0.09396572683911698,-0.5177195097996858,-0.0920102815451197,-0.2853554043061958,-0.5498515061301484,0.9414393299885306,-0.10471428002554874,0.22767044677666406,-0.31748517716736874,-0.3769247195359073,0.42255701406207014,-0.1169466117784779,-0.07106634855304604,-0.927381603999433,-0.49565712254209865,-0.5676751431031422,0.6594460674867446,0.8950588075502671,-0.13136594683494204,0.47878135396060917,0.26269462787921843
432,-0.013687430864599285,-0.17671748272280283,-0.1961427424344532,0.007106156089914143,0.16707196816220743,0.17681262780390042,-0.15173366316349304,0.22530856585364356,-0.3664096408533277,-0.2988792302720007,-0.5931719833205238,-0.7979848345883545,-0.19794241137983762,-0.032097659741161765,-0.2440165642140452,-0.012001969194625955,-0.2561570547676884,0.1452431117735491,0.32961013660324145,-0.003480884958135659,-0.3275179538289655,0.28667512122258926,0.09782531362116088,-0.2109231406077204,0.029310753749032855,-0.29447396927431535,-0.375978045575665,0.12230816193908248,0.022501220732404053,0.08427965066852798,-0.04900106985107828,-0.29605827689704284,-0.13855776738596665,-0.00945798265337533,-0.06335530552708155,-0.1447918436615711,-0.05946984597612299,0.03654078236925806,0.4059861778015094,0.2688425274317091,0.1180163161784892,0.0766900905652237,-0.06037670794732783,-0.24990785430710363,-0.1182732187828093,0.5139747712449704,-0.19552829903476163,-0.44600640274729214,0.21888614597507197,0.02354294034965508,-0.10743990159290498,-0.32866695266609824,0.0689660573522897,0.2880584538795474,-0.020115767940497953,0.3162391392853748,-0.5725112758978248,0.06836959597875521,-0.26622742913194036,0.019592155812127608,0.44801213673007373,-0.24520147532511477,-0.12674606275974834,-0.6166926577667213,-0.1569193867134629,-0.2533520953914574,0.3479495668174061,-0.06891646102095854,0.060612951950866745,0.05796156064129249,0.22115349327238745,-0.10014910465984794,-0.24675495953749949,0.45106758669382174,-0.1933207625490819,-0.18423670921385493,-0.14051121262363087,-0.3604045181619258,-0.031144702587385293,-0.09565084017698773,-0.02902811380829884,0.2005287880348442,-0.19326283149932014,-0.018843719384133806,0.16524942293860242,0.15406062767823003,0.10632784980580563,-0.011598853052726385,0.013500130070252404,-0.14743491767120323,0.1652558019284638,-0.09533472831533528,-0.28543832551109277,-0.6529917719481135,-0.6215815387113016,0.2608651665292857,0.21285493015442294,0.2797734459759052,0.037710625525823396,0.2160724918907135
